2.599666,0.00305541,-0.8886698,0,0,0,2.599666,0.00305541,-0.8886698,-1.03303e-05,-0.0008988538,-0.0005523003
2.599675,0.003054645,-0.8887622,0,0,0,2.599675,0.003054645,-0.8887622,-1.31272e-05,-0.0009173658,-0.0005465898
2.599685,0.003053099,-0.8888541,0,0,0,2.599685,0.003053099,-0.8888541,-1.441382e-05,-0.0009395796,-0.0005345496
2.599694,0.003050311,-0.8889466,0,0,0,2.599694,0.003050311,-0.8889466,-2.35763e-05,-0.000958971,-0.0005127545
2.599702,0.003045687,-0.8890414,0,0,0,2.599702,0.003045687,-0.8890414,-2.564492e-05,-0.0009671756,-0.0004855188
2.599708,0.003038343,-0.8891396,0,0,0,2.599708,0.003038343,-0.8891396,-2.574989e-05,-0.0009785622,-0.000463738
2.599712,0.003028568,-0.889241,0,0,0,2.599712,0.003028568,-0.889241,-4.089365e-05,-0.00100708,-0.0004411484
2.599714,0.003016517,-0.8893457,0,0,0,2.599714,0.003016517,-0.8893457,-5.122473e-05,-0.001039474,-0.0004146085
2.599711,0.003000479,-0.8894562,0,0,0,2.599711,0.003000479,-0.8894562,-4.611448e-05,-0.001055832,-0.00039292
2.599704,0.0029803,-0.8895734,0,0,0,2.599704,0.0029803,-0.8895734,-3.931234e-05,-0.00104426,-0.0003779793
2.599694,0.00295891,-0.8896939,0,0,0,2.599694,0.00295891,-0.8896939,-2.526554e-05,-0.001003824,-0.0003737852
2.599685,0.002940139,-0.8898122,0,0,0,2.599685,0.002940139,-0.8898122,-3.966286e-06,-0.0009517316,-0.0003849818
2.59968,0.002927185,-0.8899227,0,0,0,2.59968,0.002927185,-0.8899227,3.799347e-06,-0.0009243711,-0.0004094417
2.599684,0.0029218,-0.8900214,0,0,0,2.599684,0.0029218,-0.8900214,-2.074079e-06,-0.000936279,-0.000426879
2.599694,0.002922017,-0.8901094,0,0,0,2.599694,0.002922017,-0.8901094,-7.538375e-06,-0.0009746552,-0.0004322162
2.599708,0.002923274,-0.8901926,0,0,0,2.599708,0.002923274,-0.8901926,-1.297237e-05,-0.001014865,-0.0004198927
2.599722,0.002922329,-0.890276,0,0,0,2.599722,0.002922329,-0.890276,-2.014495e-05,-0.001041053,-0.0003905042
2.599734,0.002917872,-0.8903626,0,0,0,2.599734,0.002917872,-0.8903626,-2.696674e-05,-0.001054829,-0.0003535418
2.599742,0.002910556,-0.8904533,0,0,0,2.599742,0.002910556,-0.8904533,-2.997738e-05,-0.001048745,-0.0003126467
2.599746,0.002900764,-0.8905485,0,0,0,2.599746,0.002900764,-0.8905485,-2.355272e-05,-0.001028375,-0.0002909007
2.599746,0.002889092,-0.8906474,0,0,0,2.599746,0.002889092,-0.8906474,-1.919672e-05,-0.001020511,-0.0002915238
2.599747,0.002877662,-0.8907458,0,0,0,2.599747,0.002877662,-0.8907458,-2.760596e-05,-0.001039826,-0.0002993754
2.599749,0.002866896,-0.8908426,0,0,0,2.599749,0.002866896,-0.8908426,-3.090242e-05,-0.001067386,-0.0003014149
2.599751,0.002855028,-0.8909397,0,0,0,2.599751,0.002855028,-0.8909397,-2.349903e-05,-0.001080874,-0.0002968069
2.599752,0.00284146,-0.8910379,0,0,0,2.599752,0.00284146,-0.8910379,-2.192158e-05,-0.001079856,-0.0002838596
2.599753,0.002827807,-0.8911355,0,0,0,2.599753,0.002827807,-0.8911355,-2.613714e-05,-0.001076898,-0.0002620965
2.599756,0.00281523,-0.8912312,0,0,0,2.599756,0.00281523,-0.8912312,-2.857335e-05,-0.001077355,-0.0002377483
2.599758,0.002803277,-0.8913261,0,0,0,2.599758,0.002803277,-0.8913261,-2.69255e-05,-0.001073146,-0.0002182681
2.599759,0.002790701,-0.8914216,0,0,0,2.599759,0.002790701,-0.8914216,-2.154516e-05,-0.001069955,-0.0002157854
2.599759,0.002777907,-0.8915168,0,0,0,2.599759,0.002777907,-0.8915168,-2.014221e-05,-0.001074537,-0.0002182289
2.599761,0.002765988,-0.8916095,0,0,0,2.599761,0.002765988,-0.8916095,-2.237722e-05,-0.001087791,-0.0002188851
2.599764,0.002754567,-0.8916999,0,0,0,2.599764,0.002754567,-0.8916999,-2.355365e-05,-0.001107681,-0.0002116973
2.599768,0.00274287,-0.8917888,0,0,0,2.599768,0.00274287,-0.8917888,-2.986543e-05,-0.001131065,-0.0001935967
2.599772,0.002730083,-0.8918779,0,0,0,2.599772,0.002730083,-0.8918779,-3.65532e-05,-0.00114769,-0.0001658159
2.599774,0.002715471,-0.891969,0,0,0,2.599774,0.002715471,-0.891969,-3.333748e-05,-0.001146194,-0.0001367707
2.599773,0.00269886,-0.8920628,0,0,0,2.599773,0.00269886,-0.8920628,-2.797178e-05,-0.001135229,-0.000118655
2.599771,0.002681528,-0.8921574,0,0,0,2.599771,0.002681528,-0.8921574,-3.016287e-05,-0.001134866,-0.0001108935
2.59977,0.002665127,-0.8922504,0,0,0,2.59977,0.002665127,-0.8922504,-3.258447e-05,-0.001145587,-0.0001048197
2.599768,0.002649262,-0.8923417,0,0,0,2.599768,0.002649262,-0.8923417,-2.875411e-05,-0.001156515,-0.0001019715
2.599767,0.002633002,-0.8924323,0,0,0,2.599767,0.002633002,-0.8924323,-2.43585e-05,-0.001161577,-9.917741e-05
2.599766,0.002617039,-0.8925213,0,0,0,2.599766,0.002617039,-0.8925213,-2.255309e-05,-0.001159238,-9.11705e-05
2.599767,0.002602308,-0.8926074,0,0,0,2.599767,0.002602308,-0.8926074,-1.973541e-05,-0.001153435,-8.062975e-05
2.599769,0.002589341,-0.89269,0,0,0,2.599769,0.002589341,-0.89269,-1.725009e-05,-0.001146888,-6.82251e-05
2.599773,0.002578029,-0.8927692,0,0,0,2.599773,0.002578029,-0.8927692,-1.712136e-05,-0.001144751,-6.081134e-05
2.599777,0.002568074,-0.8928453,0,0,0,2.599777,0.002568074,-0.8928453,-1.505312e-05,-0.00114418,-5.51993e-05
2.599783,0.002559032,-0.8929188,0,0,0,2.599783,0.002559032,-0.8929188,-1.182863e-05,-0.001144853,-5.529897e-05
2.599789,0.002550693,-0.8929899,0,0,0,2.599789,0.002550693,-0.8929899,-1.028003e-05,-0.001144032,-5.644507e-05
2.599796,0.002543763,-0.8930579,0,0,0,2.599796,0.002543763,-0.8930579,-3.847785e-06,-0.001128411,-5.476916e-05
2.599805,0.002538361,-0.8931228,0,0,0,2.599805,0.002538361,-0.8931228,7.280832e-06,-0.001102825,-6.169998e-05
2.599815,0.002535599,-0.8931829,0,0,0,2.599815,0.002535599,-0.8931829,1.178256e-05,-0.001079065,-7.055656e-05
2.599829,0.002536963,-0.8932362,0,0,0,2.599829,0.002536963,-0.8932362,1.35392e-05,-0.001061053,-7.975966e-05
2.599847,0.00254168,-0.8932829,0,0,0,2.599847,0.00254168,-0.8932829,1.743987e-05,-0.001055087,-9.296929e-05
2.599867,0.002548614,-0.8933244,0,0,0,2.599867,0.002548614,-0.8933244,1.355824e-05,-0.001062381,-0.0001013049
2.59989,0.002556533,-0.8933622,0,0,0,2.59989,0.002556533,-0.8933622,5.836837e-06,-0.001075954,-0.0001021531
2.599913,0.002563648,-0.8933991,0,0,0,2.599913,0.002563648,-0.8933991,4.147353e-06,-0.001083942,-9.520957e-05
2.599934,0.002568844,-0.8934373,0,0,0,2.599934,0.002568844,-0.8934373,2.79954e-06,-0.001079444,-8.414112e-05
2.599954,0.002571905,-0.8934779,0,0,0,2.599954,0.002571905,-0.8934779,-2.265783e-07,-0.001070978,-7.54473e-05
2.599972,0.002573377,-0.8935201,0,0,0,2.599972,0.002573377,-0.8935201,-5.437535e-06,-0.00107253,-6.905658e-05
2.599988,0.002573445,-0.8935638,0,0,0,2.599988,0.002573445,-0.8935638,-1.517179e-05,-0.001087539,-6.279522e-05
2.600003,0.002570932,-0.8936104,0,0,0,2.600003,0.002570932,-0.8936104,-2.268199e-05,-0.001109505,-5.65089e-05
2.600014,0.002564562,-0.8936618,0,0,0,2.600014,0.002564562,-0.8936618,-2.644538e-05,-0.00112722,-4.667389e-05
2.600022,0.002554008,-0.8937186,0,0,0,2.600022,0.002554008,-0.8937186,-3.033454e-05,-0.001135578,-3.441081e-05
2.600027,0.002540127,-0.8937802,0,0,0,2.600027,0.002540127,-0.8937802,-3.111398e-05,-0.001132796,-1.846614e-05
2.600029,0.002524158,-0.8938451,0,0,0,2.600029,0.002524158,-0.8938451,-3.045884e-05,-0.001126109,-4.993912e-06
2.60003,0.002507058,-0.8939118,0,0,0,2.60003,0.002507058,-0.8939118,-3.340791e-05,-0.00112656,4.155691e-06
2.60003,0.002489647,-0.893979,0,0,0,2.60003,0.002489647,-0.893979,-3.573538e-05,-0.0011322,1.268012e-05
2.600029,0.002471583,-0.8940467,0,0,0,2.600029,0.002471583,-0.8940467,-3.370719e-05,-0.001138374,1.604529e-05
2.600028,0.002452776,-0.894115,0,0,0,2.600028,0.002452776,-0.894115,-2.990906e-05,-0.001136502,1.931609e-05
2.600026,0.002434251,-0.8941826,0,0,0,2.600026,0.002434251,-0.8941826,-2.248232e-05,-0.001119403,2.125858e-05
2.600025,0.002417285,-0.8942477,0,0,0,2.600025,0.002417285,-0.8942477,-1.107088e-05,-0.001091496,1.793874e-05
2.600026,0.002403741,-0.8943076,0,0,0,2.600026,0.002403741,-0.8943076,-3.09853e-06,-0.001064535,1.117951e-05
2.600032,0.002394777,-0.8943599,0,0,0,2.600032,0.002394777,-0.8943599,-1.218643e-06,-0.001054819,1.804869e-06
2.600043,0.002389825,-0.8944043,0,0,0,2.600043,0.002389825,-0.8944043,-6.540221e-06,-0.001074787,-3.842947e-06
2.600057,0.002386872,-0.8944429,0,0,0,2.600057,0.002386872,-0.8944429,-1.972793e-05,-0.001116807,2.830453e-06
2.600072,0.002382825,-0.8944803,0,0,0,2.600072,0.002382825,-0.8944803,-2.793715e-05,-0.001150617,2.419429e-05
2.600083,0.002374998,-0.8945214,0,0,0,2.600083,0.002374998,-0.8945214,-2.316027e-05,-0.001151645,5.067553e-05
2.600091,0.002363423,-0.8945675,0,0,0,2.600091,0.002363423,-0.8945675,-1.641762e-05,-0.001125318,7.01742e-05
2.600095,0.002351109,-0.8946152,0,0,0,2.600095,0.002351109,-0.8946152,-1.306925e-05,-0.001094044,7.916362e-05
2.600101,0.002340797,-0.8946605,0,0,0,2.600101,0.002340797,-0.8946605,-1.113333e-05,-0.001080448,7.535629e-05
2.600108,0.002332797,-0.8947017,0,0,0,2.600108,0.002332797,-0.8947017,-1.497206e-05,-0.001096056,6.378713e-05
2.600118,0.002325804,-0.8947397,0,0,0,2.600118,0.002325804,-0.8947397,-2.261227e-05,-0.001129592,5.758843e-05
2.600128,0.002317649,-0.8947771,0,0,0,2.600128,0.002317649,-0.8947771,-2.549894e-05,-0.001158786,6.323433e-05
2.600137,0.002306712,-0.8948163,0,0,0,2.600137,0.002306712,-0.8948163,-2.62523e-05,-0.00117114,8.040369e-05
2.600144,0.002293535,-0.8948578,0,0,0,2.600144,0.002293535,-0.8948578,-2.711692e-05,-0.001160888,0.0001068329
2.600148,0.002279598,-0.8949007,0,0,0,2.600148,0.002279598,-0.8949007,-2.101105e-05,-0.001131967,0.0001290022
2.600152,0.002266032,-0.8949434,0,0,0,2.600152,0.002266032,-0.8949434,-1.470753e-05,-0.001108511,0.0001338387
2.600156,0.002254145,-0.8949835,0,0,0,2.600156,0.002254145,-0.8949835,-1.968837e-05,-0.001113282,0.0001278505
2.600163,0.002243887,-0.8950197,0,0,0,2.600163,0.002243887,-0.8950197,-2.85261e-05,-0.00114848,0.0001215252
2.600171,0.002232838,-0.8950545,0,0,0,2.600171,0.002232838,-0.8950545,-3.649791e-05,-0.001199539,0.000124747
2.600178,0.002218494,-0.8950911,0,0,0,2.600178,0.002218494,-0.8950911,-4.595521e-05,-0.001242664,0.0001476491
2.600181,0.002199422,-0.8951325,0,0,0,2.600181,0.002199422,-0.8951325,-5.188387e-05,-0.001265876,0.0001849905
2.60018,0.002175819,-0.8951796,0,0,0,2.60018,0.002175819,-0.8951796,-5.478981e-05,-0.001270813,0.0002296349
2.600175,0.002148995,-0.8952316,0,0,0,2.600175,0.002148995,-0.8952316,-5.854189e-05,-0.001269013,0.0002681197
2.600167,0.002119983,-0.8952874,0,0,0,2.600167,0.002119983,-0.8952874,-5.96348e-05,-0.001272003,0.0002910447
2.600155,0.002089749,-0.8953455,0,0,0,2.600155,0.002089749,-0.8953455,-5.5652e-05,-0.001276037,0.0002998677
2.600142,0.002058905,-0.8954043,0,0,0,2.600142,0.002058905,-0.8954043,-4.617785e-05,-0.001275243,0.0002946025
2.600129,0.002028649,-0.8954615,0,0,0,2.600129,0.002028649,-0.8954615,-3.580229e-05,-0.001271292,0.0002841642
2.600119,0.002001325,-0.8955131,0,0,0,2.600119,0.002001325,-0.8955131,-2.950194e-05,-0.001264389,0.0002806374
2.600113,0.001978305,-0.8955568,0,0,0,2.600113,0.001978305,-0.8955568,-2.348756e-05,-0.001256365,0.000284398
2.600112,0.001959571,-0.8955923,0,0,0,2.600112,0.001959571,-0.8955923,-1.981694e-05,-0.001253185,0.0002929241
2.600115,0.001944734,-0.8956201,0,0,0,2.600115,0.001944734,-0.8956201,-2.039226e-05,-0.001252692,0.0003053489
2.60012,0.001932654,-0.8956419,0,0,0,2.60012,0.001932654,-0.8956419,-1.592817e-05,-0.001249297,0.0003137871
2.600126,0.001922248,-0.8956594,0,0,0,2.600126,0.001922248,-0.8956594,-8.60463e-06,-0.001242547,0.0003153379
2.600133,0.00191361,-0.8956723,0,0,0,2.600133,0.00191361,-0.8956723,-6.183289e-06,-0.001236569,0.0003113489
2.600143,0.001907378,-0.8956799,0,0,0,2.600143,0.001907378,-0.8956799,-2.025321e-06,-0.001229664,0.0003078451
2.600155,0.001903418,-0.8956819,0,0,0,2.600155,0.001903418,-0.8956819,2.100824e-06,-0.001226927,0.0003019233
2.600169,0.001901449,-0.8956789,0,0,0,2.600169,0.001901449,-0.8956789,-7.934921e-07,-0.001228651,0.0002992417
2.600185,0.001901531,-0.8956713,0,0,0,2.600185,0.001901531,-0.8956713,2.726267e-06,-0.001214988,0.0003023407
2.600202,0.001902666,-0.8956608,0,0,0,2.600202,0.001902666,-0.8956608,1.674367e-05,-0.001184469,0.0002944856
2.600219,0.001905427,-0.8956466,0,0,0,2.600219,0.001905427,-0.8956466,2.20207e-05,-0.001155313,0.0002794124
2.60024,0.001911897,-0.8956258,0,0,0,2.60024,0.001911897,-0.8956258,1.926398e-05,-0.00114015,0.0002639458
2.600264,0.001921685,-0.8955982,0,0,0,2.600264,0.001921685,-0.8955982,1.898641e-05,-0.001143282,0.0002479788
2.600291,0.001932807,-0.895566,0,0,0,2.600291,0.001932807,-0.895566,1.319623e-05,-0.001157605,0.0002374728
2.600318,0.001943543,-0.8955323,0,0,0,2.600318,0.001943543,-0.8955323,8.239806e-06,-0.001161814,0.0002369152
2.600344,0.001952366,-0.8954996,0,0,0,2.600344,0.001952366,-0.8954996,1.3541e-05,-0.001147359,0.0002359496
2.600367,0.001959783,-0.8954683,0,0,0,2.600367,0.001959783,-0.8954683,1.75051e-05,-0.001113901,0.0002330466
2.60039,0.001968106,-0.8954363,0,0,0,2.60039,0.001968106,-0.8954363,2.581612e-05,-0.001059626,0.0002222126
2.600413,0.001978698,-0.8954014,0,0,0,2.600413,0.001978698,-0.8954014,4.170417e-05,-0.001006634,0.0001891327
2.600439,0.001993252,-0.8953604,0,0,0,2.600439,0.001993252,-0.8953604,4.213825e-05,-0.0009828007,0.0001488795
2.600471,0.002012288,-0.8953109,0,0,0,2.600471,0.002012288,-0.8953109,2.825254e-05,-0.00100054,0.0001134494
2.600507,0.002033121,-0.8952559,0,0,0,2.600507,0.002033121,-0.8952559,1.744876e-05,-0.001036864,9.740834e-05
2.600543,0.002051864,-0.8952013,0,0,0,2.600543,0.002051864,-0.8952013,1.2665e-05,-0.001049385,0.0001013091
2.600574,0.002065907,-0.8951522,0,0,0,2.600574,0.002065907,-0.8951522,1.749471e-05,-0.001020593,0.0001106774
2.600601,0.002076559,-0.8951083,0,0,0,2.600601,0.002076559,-0.8951083,2.363721e-05,-0.0009703808,0.0001140311
2.600627,0.002087452,-0.8950654,0,0,0,2.600627,0.002087452,-0.8950654,2.105148e-05,-0.0009261196,0.00010443
2.600653,0.002100825,-0.8950207,0,0,0,2.600653,0.002100825,-0.8950207,2.495768e-05,-0.0008899275,8.167783e-05
2.600679,0.002115841,-0.8949739,0,0,0,2.600679,0.002115841,-0.8949739,3.43638e-05,-0.0008690862,3.665028e-05
2.600708,0.002132066,-0.8949248,0,0,0,2.600708,0.002132066,-0.8949248,3.205977e-05,-0.0008651541,-7.70654e-06
2.600739,0.002149954,-0.8948716,0,0,0,2.600739,0.002149954,-0.8948716,2.766225e-05,-0.0008663019,-3.80419e-05
2.600772,0.002168461,-0.894816,0,0,0,2.600772,0.002168461,-0.894816,2.968965e-05,-0.0008575648,-5.110695e-05
2.600806,0.002186771,-0.8947598,0,0,0,2.600806,0.002186771,-0.8947598,2.793586e-05,-0.0008344425,-5.19054e-05
2.60084,0.002204851,-0.8947039,0,0,0,2.60084,0.002204851,-0.8947039,2.470319e-05,-0.0008042887,-5.184591e-05
2.600872,0.002223191,-0.8946486,0,0,0,2.600872,0.002223191,-0.8946486,2.681582e-05,-0.0007699401,-5.743509e-05
2.600904,0.002241704,-0.8945938,0,0,0,2.600904,0.002241704,-0.8945938,3.033981e-05,-0.0007397236,-8.032658e-05
2.600934,0.0022604,-0.8945394,0,0,0,2.600934,0.0022604,-0.8945394,3.071242e-05,-0.0007221305,-0.0001147598
2.600966,0.00227997,-0.8944836,0,0,0,2.600966,0.00227997,-0.8944836,3.05196e-05,-0.0007103505,-0.0001497074
2.600999,0.002300435,-0.8944266,0,0,0,2.600999,0.002300435,-0.8944266,3.659202e-05,-0.0006866836,-0.0001790346
2.601032,0.002321502,-0.8943685,0,0,0,2.601032,0.002321502,-0.8943685,4.367646e-05,-0.0006534673,-0.000207848
2.601068,0.002344479,-0.8943079,0,0,0,2.601068,0.002344479,-0.8943079,4.382693e-05,-0.000615216,-0.0002287924
2.601106,0.002370654,-0.8942435,0,0,0,2.601106,0.002370654,-0.8942435,4.760826e-05,-0.000570402,-0.0002492393
2.601146,0.002399456,-0.8941759,0,0,0,2.601146,0.002399456,-0.8941759,5.640646e-05,-0.0005273396,-0.0002800827
2.601187,0.002430804,-0.8941052,0,0,0,2.601187,0.002430804,-0.8941052,5.583126e-05,-0.0004977858,-0.0003167617
2.601232,0.002464633,-0.8940306,0,0,0,2.601232,0.002464633,-0.8940306,5.09469e-05,-0.0004852397,-0.0003541726
2.601279,0.002499819,-0.8939537,0,0,0,2.601279,0.002499819,-0.8939537,5.038268e-05,-0.00047685,-0.0003837719
2.601326,0.002534622,-0.8938768,0,0,0,2.601326,0.002534622,-0.8938768,4.824398e-05,-0.0004657585,-0.0004066393
2.601373,0.002567861,-0.8938016,0,0,0,2.601373,0.002567861,-0.8938016,3.937523e-05,-0.0004599804,-0.000421913
2.601419,0.002599624,-0.8937288,0,0,0,2.601419,0.002599624,-0.8937288,2.831961e-05,-0.000454952,-0.0004239688
2.601463,0.002628869,-0.8936605,0,0,0,2.601463,0.002628869,-0.8936605,2.356152e-05,-0.0004427586,-0.0004251192
2.601503,0.002654077,-0.8935995,0,0,0,2.601503,0.002654077,-0.8935995,2.07732e-05,-0.0004291553,-0.0004344121
2.601539,0.002675971,-0.893545,0,0,0,2.601539,0.002675971,-0.893545,1.502782e-05,-0.0004132768,-0.000446226
2.601571,0.00269542,-0.8934961,0,0,0,2.601571,0.00269542,-0.8934961,1.643987e-05,-0.0003916659,-0.0004660535
2.601601,0.002713069,-0.8934518,0,0,0,2.601601,0.002713069,-0.8934518,2.321405e-05,-0.00036313,-0.0004918014
2.601631,0.002730616,-0.8934098,0,0,0,2.601631,0.002730616,-0.8934098,2.645956e-05,-0.0003298768,-0.0005193008
2.601661,0.002749333,-0.8933674,0,0,0,2.601661,0.002749333,-0.8933674,2.8308e-05,-0.0003059912,-0.0005486445
2.601695,0.002770008,-0.8933231,0,0,0,2.601695,0.002770008,-0.8933231,2.4057e-05,-0.0002997686,-0.0005686622
2.60173,0.002791815,-0.8932772,0,0,0,2.60173,0.002791815,-0.8932772,1.206252e-05,-0.0003126168,-0.000579776
2.601766,0.002812348,-0.8932329,0,0,0,2.601766,0.002812348,-0.8932329,1.42148e-06,-0.0003334597,-0.0005792287
2.601799,0.002829552,-0.893194,0,0,0,2.601799,0.002829552,-0.893194,-4.378835e-06,-0.000340731,-0.0005688485
2.601828,0.002842076,-0.893163,0,0,0,2.601828,0.002842076,-0.893163,-4.364616e-06,-0.0003297297,-0.0005603528
2.601852,0.002850597,-0.8931394,0,0,0,2.601852,0.002850597,-0.8931394,-6.30159e-06,-0.0003182193,-0.0005580531
2.601873,0.002857372,-0.8931205,0,0,0,2.601873,0.002857372,-0.8931205,-1.418945e-05,-0.0003135334,-0.0005578513
2.601893,0.002863314,-0.8931051,0,0,0,2.601893,0.002863314,-0.8931051,-1.155464e-05,-0.0003018203,-0.0005625312
2.601911,0.002867993,-0.8930936,0,0,0,2.601911,0.002867993,-0.8930936,1.150204e-06,-0.0002780066,-0.000579859
2.601928,0.00287273,-0.8930838,0,0,0,2.601928,0.00287273,-0.8930838,6.78664e-06,-0.000252238,-0.0006027683
2.601947,0.002879992,-0.8930715,0,0,0,2.601947,0.002879992,-0.8930715,7.267904e-06,-0.0002377845,-0.0006240839
2.60197,0.002890807,-0.8930547,0,0,0,2.60197,0.002890807,-0.8930547,8.353049e-06,-0.000231838,-0.0006368484
2.601996,0.002904279,-0.8930345,0,0,0,2.601996,0.002904279,-0.8930345,1.013887e-05,-0.0002230588,-0.0006442555
2.602024,0.00291892,-0.8930129,0,0,0,2.602024,0.00291892,-0.8930129,1.339559e-05,-0.000211292,-0.000651283
2.602052,0.002934466,-0.8929901,0,0,0,2.602052,0.002934466,-0.8929901,1.164881e-05,-0.000205829,-0.0006563424
2.602082,0.002951,-0.8929661,0,0,0,2.602082,0.002951,-0.8929661,4.712132e-06,-0.0002100361,-0.0006581622
2.602113,0.002967699,-0.8929422,0,0,0,2.602113,0.002967699,-0.8929422,2.8556e-06,-0.0002118014,-0.000657628
2.602141,0.002983403,-0.8929207,0,0,0,2.602141,0.002983403,-0.8929207,8.603081e-06,-0.0001959503,-0.0006617167
2.602168,0.002998391,-0.8929018,0,0,0,2.602168,0.002998391,-0.8929018,1.971624e-05,-0.0001578479,-0.0006738668
2.602194,0.003014544,-0.8928828,0,0,0,2.602194,0.003014544,-0.8928828,2.942407e-05,-0.0001191253,-0.0006987174
2.602224,0.003034298,-0.8928596,0,0,0,2.602224,0.003034298,-0.8928596,2.820666e-05,-0.0001025506,-0.0007243134
2.602259,0.003058266,-0.8928304,0,0,0,2.602259,0.003058266,-0.8928304,2.10266e-05,-0.0001110044,-0.0007432381
2.602297,0.003083813,-0.8927982,0,0,0,2.602297,0.003083813,-0.8927982,1.48649e-05,-0.0001338907,-0.0007544641
2.602335,0.003108094,-0.8927674,0,0,0,2.602335,0.003108094,-0.8927674,8.844834e-06,-0.0001485497,-0.0007523568
2.602371,0.0031295,-0.8927407,0,0,0,2.602371,0.0031295,-0.8927407,8.733236e-06,-0.000141004,-0.0007441454
2.602403,0.003147933,-0.8927191,0,0,0,2.602403,0.003147933,-0.8927191,1.079925e-05,-0.0001226426,-0.0007384065
2.602434,0.003165094,-0.8927009,0,0,0,2.602434,0.003165094,-0.8927009,4.351288e-06,-0.0001098983,-0.0007366859
2.602463,0.00318231,-0.8926848,0,0,0,2.602463,0.00318231,-0.8926848,2.612097e-06,-9.728228e-05,-0.0007386027
2.602491,0.003198734,-0.8926713,0,0,0,2.602491,0.003198734,-0.8926713,1.030267e-05,-8.576972e-05,-0.0007559127
2.602518,0.003214302,-0.8926603,0,0,0,2.602518,0.003214302,-0.8926603,1.019845e-05,-8.073587e-05,-0.0007767592
2.602546,0.003230257,-0.8926492,0,0,0,2.602546,0.003230257,-0.8926492,5.845842e-06,-8.291416e-05,-0.0007918389
2.602576,0.003246392,-0.892638,0,0,0,2.602576,0.003246392,-0.892638,4.297634e-06,-9.16926e-05,-0.0007989856
2.602605,0.003262179,-0.8926276,0,0,0,2.602605,0.003262179,-0.8926276,-9.152072e-07,-9.566202e-05,-0.000792808
2.602634,0.003276752,-0.8926197,0,0,0,2.602634,0.003276752,-0.8926197,-2.569547e-06,-9.001099e-05,-0.0007838439
2.602661,0.003289476,-0.8926154,0,0,0,2.602661,0.003289476,-0.8926154,-2.526506e-06,-8.463902e-05,-0.0007789641
2.602686,0.003301308,-0.8926138,0,0,0,2.602686,0.003301308,-0.8926138,-7.104173e-06,-7.816018e-05,-0.0007745256
2.60271,0.003312479,-0.8926148,0,0,0,2.60271,0.003312479,-0.8926148,-3.148406e-06,-6.659674e-05,-0.0007790684
2.602732,0.003322784,-0.8926182,0,0,0,2.602732,0.003322784,-0.8926182,3.502355e-06,-5.775041e-05,-0.0007929997
2.602755,0.00333352,-0.8926219,0,0,0,2.602755,0.00333352,-0.8926219,-1.693159e-07,-5.632736e-05,-0.0008042533
2.602779,0.003345135,-0.8926245,0,0,0,2.602779,0.003345135,-0.8926245,-3.283134e-06,-6.573345e-05,-0.0008120307
2.602805,0.003356971,-0.8926269,0,0,0,2.602805,0.003356971,-0.8926269,-5.655083e-06,-7.913493e-05,-0.0008086042
2.60283,0.003367977,-0.8926305,0,0,0,2.60283,0.003367977,-0.8926305,-1.201267e-05,-8.997782e-05,-0.0007984369
2.602854,0.003377025,-0.8926373,0,0,0,2.602854,0.003377025,-0.8926373,-1.502824e-05,-9.75432e-05,-0.000785503
